-0.17279716	-0.09025612	0.031680934	-0.06333652	-0.07119207	-0.116334416	-0.051131506	-0.15629604	-0.067135796	0.047050156	0.08963649	0.09995093	0.0135967955	0.000994896	0.08817406	0.02424575
0.060184754	0.27826726	0.05923351	-0.12916613	-0.0067872014	-0.077999294	-0.06003791	0.015138881	0.074759796	0.059698332	-0.033315346	0.025711557	-0.114229366	0.02436726	-0.011975159	-0.008022745
0.2551431	0.15106153	0.15066537	-0.1390052	0.17099027	0.26027146	-0.20774923	0.17051174	0.10353066	-0.26100284	-0.2597279	-0.26195818	0.14350876	-0.3033493	-0.26820427	0.2605719
0.22609077	-0.03199426	0.08304123	-0.0074701332	0.29547688	0.22803189	-0.18074188	0.1405888	-0.053932834	-0.31507027	-0.22413737	-0.2301476	0.14608695	-0.22991586	-0.20125636	0.21144842
0.13144477	-0.0129902745	-0.0027638853	0.055231784	-0.12500158	0.03820865	-0.03189165	-0.12870646	-0.00918844	0.04609743	-0.0037134476	-0.0056710364	-0.016568573	0.019843154	-0.06706629	0.005340829
0.01722208	0.123366386	-0.020207368	0.071059145	0.07528085	0.15244903	0.06036247	0.049418207	-0.028860305	-0.07770256	-0.11589678	0.06643645	0.031543233	-0.071299024	-0.14419527	0.18653028
0.020360172	-0.12935214	-0.04130756	0.01357743	-0.14166822	0.09346416	-0.051493987	-0.0108538335	0.061792284	-0.04008348	-0.10090938	-0.011970322	0.13701119	-0.017860103	-0.0046742354	0.0905808
0.06355332	-0.050630607	-0.028214855	-0.03588385	-0.020087041	0.10162601	-0.031457067	0.061090026	-0.065248385	-0.1178567	0.030828554	-0.01706958	-0.16921282	-0.02973448	-0.034784388	-0.03302256
-0.027660163	0.08456316	-0.09404543	0.14261271	-0.06824249	-0.113470994	-0.013219614	-0.09705647	-0.12074203	0.07250239	-0.0016511397	-0.019378187	-0.022344446	0.12099767	0.008921014	-0.08719708
0.0860502	-0.05240196	0.0476244	-0.051415972	0.089787714	0.039899282	-0.043360922	0.078662984	-0.050631434	-0.07658113	0.0009122333	-0.116109274	0.09451118	-0.036423076	-0.04826744	-0.0033782686
0.067731604	0.10845114	-0.12803152	0.18750186	0.11027762	-0.1002608	-0.1279096	-0.11243117	-0.03326849	0.089510545	0.05003596	0.047608636	-0.07360917	0.0868213	-0.0014646593	-0.03656587
-0.019817527	0.08925463	0.110969976	0.0037525294	-0.10435888	0.033318836	-0.14733808	-0.0049016527	-0.07721629	0.012913326	-0.048968513	0.015754575	0.094927676	-0.032207884	0.19837135	-0.01863321
0.19233026	0.062655665	0.011635222	0.07131803	-0.08500505	-0.01742303	-0.12252797	-0.0019082077	-0.054983255	-0.104183264	0.06357134	-0.020274576	-0.005882625	-0.036989823	0.06620457	0.0968644
0.054019686	-0.021995943	0.035387736	-0.0048707845	-0.05274622	0.012430454	-0.09800131	-0.22388048	-0.045040227	-0.018916529	0.018278554	0.076552056	-0.14290358	0.06447296	0.0844048	0.13549803
0.010698319	0.026961375	-0.04304129	-0.14327508	-0.036927387	-0.017718248	0.11482194	-0.05091417	-0.1118333	0.040896177	-0.0037742532	0.055642977	-0.14295717	-0.046043977	-0.058750052	-0.108751796
0.082092814	-0.01717251	0.0057752607	-0.036943827	0.074319296	0.03193427	-0.005599502	0.050331485	-0.038539838	0.030216716	-0.080343746	0.00043709032	0.14555815	0.018985009	0.0015159083	-0.039954882
0.1322603	-0.018965244	-0.037750445	-0.046969466	-0.021166362	0.009580367	-0.0039398675	-0.08165555	-0.1290398	-0.051611688	-0.09179385	0.06355074	0.052518807	-0.067582406	0.14554574	0.013500739
-0.14205284	-0.0030550796	-0.21764894	-0.121906176	-0.15990393	-0.06647678	0.08016102	-0.012258259	0.18915005	0.058840647	0.046894327	0.11067042	-0.03769216	0.033008352	0.02889427	-0.06671613
0.060131937	0.13074695	-0.0697555	-0.20061707	0.09540691	0.030402113	-0.0582519	0.0222179	-0.11568233	-0.06874548	-0.09867716	-0.04588666	0.008692258	0.008782251	-0.16221455	0.07179744
-0.120982565	-0.17399056	-0.0019205409	0.06063538	0.010378645	0.11405173	-0.027590975	-0.004777011	0.0025290477	-0.0675762	0.051979065	-0.12370961	-0.057532888	-0.13234305	0.010874356	-0.10422647
-0.030307034	-0.023942897	-0.024816807	0.17047796	-0.031550463	-0.09852018	-0.11795966	0.0017087706	0.1034002	-0.04934222	0.10206602	0.045559324	-0.006332609	0.08054664	0.037789397	-0.121973075
-0.022254622	-0.062267628	-0.04625692	-0.07752177	0.019843776	0.07486315	-0.07267175	0.1334241	0.08196167	0.0058274814	-0.020850686	-0.03098734	0.020328633	-0.07690858	-0.034244437	0.05371448
-0.08321861	0.08022949	-0.07414458	-0.057857152	-0.071363136	-0.07996805	-0.060406893	0.030098563	0.2350978	0.07894924	0.08563316	0.17415386	-0.01776418	0.052512642	0.03166536	0.003081424
0.040017877	-0.17916362	0.09991172	-0.120194264	0.09627462	0.053692184	0.045589745	0.0123843495	-0.047116473	0.0037389155	0.084392995	-0.051857997	-0.094752096	0.0289158	0.14717655	0.0134798065
0.24054472	0.0826109	0.1986031	-0.06106174	0.2057039	0.29221836	-0.12009762	0.22872004	0.055606026	-0.20545638	-0.2467865	-0.23634678	0.04807258	-0.18296824	-0.20557927	0.086156756
-0.086104855	0.06329705	-0.009832619	0.050253384	-0.114276044	-0.18355733	0.005796069	-0.045918997	-0.0071875714	0.027966943	0.107577674	0.09186529	-0.15457389	0.16247673	0.103813834	-0.00925679
-0.0371126	-0.08892134	-0.069756866	0.120341234	-0.09704704	-0.086846024	0.071974486	-0.016484872	-0.06940675	0.0923234	0.061058346	0.07525252	0.040923774	0.038210012	0.12679134	-0.048629437
0.06285019	0.034705777	0.08155465	0.12944919	-0.028695665	-0.029951518	-0.048094317	0.058540672	-0.06339211	-0.04972029	0.040498704	-0.04831217	0.049147144	0.11134013	-0.0053202487	0.15778185
-0.133684	0.04069747	-0.034862023	-0.028107071	-0.038419414	-0.0046736076	-0.14705251	-0.03170806	0.06493491	0.03840423	0.007100921	0.076967284	-0.16850385	-0.018256487	-0.044981662	0.098606154
0.009131486	0.23332585	-0.034703746	-0.121419966	-0.13959083	-0.05594402	0.10966222	-0.012965926	0.0650103	0.015218733	0.03266754	0.05738799	-0.14737982	-0.031335488	0.011606538	-0.050753325
0.2568723	0.045682948	0.13836727	0.0035983757	0.15628992	0.11320944	0.039392862	0.12159423	0.21648464	-0.11396168	-0.11968863	-0.09350773	0.028479038	-0.057083827	-0.048266146	0.1119585
0.09678329	-0.07741834	0.07620442	0.037112936	0.08601786	0.11521465	-0.113117255	0.00968331	0.06900733	-0.10401927	-0.047891285	-0.05453833	0.183818	-0.010083829	-0.04240325	0.12279961
-0.10310242	-0.10257844	0.037727017	-0.08232487	0.055444483	-0.0044428334	-0.08627925	-0.06911616	-0.04044967	-0.01724283	0.110970415	0.049104296	0.0115319	0.06963126	0.04596661	-0.03217365
0.041768204	-0.030539697	-0.0832579	-0.05369414	0.0033659565	-0.012048573	0.08355337	-0.038143523	0.18390734	-0.016954252	-0.052170563	0.041678146	0.010314008	-0.04009487	0.04614447	0.017958129
-0.12642552	0.19333567	-0.032868568	0.03579101	-0.054433145	-0.062390137	0.0070270486	-0.024461636	0.084516026	0.111540586	0.049496796	0.08499048	-0.17437492	0.087994814	0.1407882	-0.0018835817
0.021120595	-0.037472405	0.09954919	-0.07034237	0.09944691	-0.011263903	-0.05737474	-0.014176023	0.18840063	-0.0046198815	-0.0020257074	-0.025724985	-0.020386845	0.046271455	0.095301785	-0.05671536
-0.028485222	-0.14799458	-0.026797455	0.0106659485	-0.03880135	0.008016917	-0.01313393	0.09952187	0.045704387	-0.057185408	-0.07694624	-0.034688093	-0.03150783	-0.028900363	-0.10041688	0.04799701
-0.072431795	0.041132316	-0.036695287	-0.029045114	0.043981716	-0.0021878185	-0.022623584	0.048429787	0.19150345	0.08169456	-0.003101985	-0.009678703	-0.09762505	-0.07624805	-0.018233052	-0.05525906
-0.12640733	-0.0049355146	-0.17049728	-0.073603965	-0.24643634	-0.16633198	0.07154673	-0.23175973	0.029757353	0.18646686	0.10517016	0.15368557	-0.046286006	0.17861515	0.14759943	-0.07091935
-0.22878009	-0.018299194	-0.07382269	-0.07210355	-0.14450936	-0.16496268	0.06840211	-0.0822916	0.07410026	0.11347699	0.16601409	0.1328471	-0.18744619	0.10103794	0.23285834	-0.12477341
0.021963688	0.027132137	0.053575523	-0.07560917	-0.22346263	-0.05199743	0.08489335	-0.09643411	-0.04433999	0.07290038	0.08034491	0.001813947	-0.17351748	0.028860657	0.026938207	-0.050308786
-0.115679175	-0.015435675	-0.010284747	0.10597151	-0.040415373	0.015921434	0.056647904	0.019922107	0.067989	-0.048711557	-0.00083494984	0.0031390057	0.010286456	-0.0010941399	0.017430408	-0.040337566
0.06457967	-0.06946592	0.02191873	-0.03904951	-0.103693016	0.10497707	-0.11224557	0.09359989	-0.07960889	-0.051433783	-0.0040992154	-0.0856869	-0.013561289	-0.12312521	-0.08129839	0.013364694
-0.057288542	-0.024610845	-0.07368141	-0.113397546	0.04269567	-0.037760925	-0.0002010857	0.015296077	0.15855417	0.06305529	0.05933936	0.16056283	-0.019965036	0.03256361	0.052857425	0.085655205
0.10885704	0.107417114	0.10049874	-0.00077629596	0.044224087	0.057281338	0.0845672	0.101830885	0.08883206	-0.18319412	-0.13228856	-0.10906242	0.24864069	-0.07864808	-0.16317856	0.11667123
0.13382916	0.11923081	-0.14724621	-0.114871874	0.03784018	0.0027080576	0.23189178	0.053085268	0.05718798	-0.02269795	-0.088156916	-0.061547138	0.061142616	-0.03244461	0.018117279	-0.004250699
-0.112035856	-0.086006515	-0.10200382	-0.17837587	-0.10235228	-0.06685329	0.00488765	0.034293417	0.035312563	0.040206708	0.037481252	-0.008354768	-0.10688035	0.08959075	0.0763912	-0.024053354
0.021469375	-0.08051496	0.010375202	-0.13204128	0.16928096	0.11284074	-0.198124	0.016238037	0.14157273	-0.10309257	-0.08165618	-0.18560041	-0.08101393	-0.08925421	-0.11147161	0.13861527
-0.11432456	-0.19412698	-0.052270442	-0.15054023	-0.025512846	-0.001876837	0.01949945	0.011431752	-0.2605958	0.0011675889	0.09624905	0.024714526	0.11339182	-0.008502274	-0.06678001	-0.09701491
-0.019285962	0.10181163	-0.001637128	0.10677073	-0.058713786	0.015189489	0.13936391	-0.09915028	0.022015635	-0.01899806	0.053960577	0.009569673	-0.14677963	-0.020953758	0.009391688	-0.08721165
0.12496483	-0.10914319	0.20748405	0.1817053	0.17634279	0.1493744	-0.040299747	0.15120628	-0.08803417	-0.111133374	-0.1939146	-0.1785733	0.017028017	-0.091252476	-0.04117235	0.09892356
-0.031789545	0.07805195	-0.018509425	-0.041020066	-0.16453561	-0.031364273	-0.009826449	-0.010857846	-0.024447361	-0.016996609	0.0026277974	-0.023291612	0.017377444	0.050265007	0.024994088	-0.16252689
0.081642315	-0.011762077	0.1440179	0.15722051	0.10915338	-0.032084912	0.12866981	-0.07551455	0.14917217	-0.038040888	-0.010495634	-0.015730266	-0.076110795	-0.039603982	0.07902465	-0.09359862
0.15647942	0.044255886	0.123054475	0.123933524	0.18005165	0.21753913	0.013788595	0.1266905	0.07905041	-0.20089807	-0.093693346	-0.18545844	0.10677485	-0.13826409	-0.14997818	0.24705295
-0.22661293	0.00026491113	0.15052082	0.012375702	-0.08922805	0.07949507	0.06988364	-0.06607316	-0.025690798	0.016588656	0.094160296	0.05008194	-0.20036013	0.1220526	0.10022613	-0.0637687
0.16881132	0.09309326	0.08583666	-0.111865565	0.07849606	0.1851967	-0.093317114	0.10380068	0.18017136	-0.14191939	-0.16091895	-0.10580537	-0.02463249	-0.14320545	-0.011949687	0.077116
-0.05976832	-0.023685211	0.14897652	-0.031542864	0.13066894	-0.01347121	-0.12862992	0.05977586	0.14257634	-0.14304307	-0.061028764	-0.09084072	-0.05441888	-0.12452141	0.054019414	0.0047544437
0.011379713	-0.028339038	0.04262773	-0.077418104	0.12607773	-0.039793584	-0.040318392	0.13314019	0.013085251	-0.09512554	0.06832992	-0.12044585	-0.19372213	-0.065450765	-0.060028285	0.05064205
-0.06131963	-0.07304764	-0.052334856	0.00690943	0.08589211	0.0115549015	-0.123228446	0.1430651	-0.09839728	-0.11005768	0.05147647	0.0045635905	0.013799349	-0.11726075	0.12839751	0.058619633
0.12573625	-0.040579855	-0.07655651	-0.010214656	0.18483858	0.009486209	0.13253593	-0.08352181	0.23386703	-0.032834455	-0.09499507	-0.040749665	-0.17090398	-0.012610639	-0.20265271	-0.123780705
-0.008538675	0.09031983	-0.1685825	-0.0025853422	0.10443528	0.012740472	0.009719734	-0.10228457	-0.011904716	0.10837003	0.02603842	0.10128001	-0.043344125	0.023239225	0.06136279	-0.0643372
0.009080181	-0.07509279	-0.071325794	0.15773273	0.13171001	-0.0003834963	0.16485628	-0.07413874	0.033188056	0.032786697	0.07578787	0.098427385	-0.09899744	-0.0074193585	0.09895422	0.025282988
-0.010119152	-0.020109525	0.1662392	0.056101434	0.022069663	0.019813148	-0.06287852	0.0106644	0.021870006	-0.053775996	0.041440945	-0.07030296	-0.10076427	-0.06792687	0.075789854	0.2084018
0.008826009	0.034085844	-0.020011947	0.029317338	-0.06902025	-0.023529297	0.00016900363	-0.13825336	-0.00049515744	0.014370003	0.01652206	0.10601888	0.015136869	0.032100417	-0.0016115314	-0.07605186
0.035610992	0.07583457	0.1531523	0.04080161	-0.013005897	0.04687476	-0.06832186	0.12100515	0.03676466	-0.04260857	-0.033202965	-0.018128559	0.10142827	-0.07997895	-0.038862333	0.059466116
0.013605841	-0.08633047	-0.031537555	0.061388444	-0.044176627	-0.037708554	0.1616667	0.0006665901	-0.019054776	0.06251997	0.033377413	0.040406838	0.017495062	-0.006039561	0.11681364	-0.060497247
0.023731716	0.13113898	-0.110247515	-0.12370725	-0.09725706	0.064771876	0.038224384	0.038536333	0.007412527	0.07732708	-0.09171016	-0.10654465	0.14164865	0.043400608	-0.08261495	0.035687752
-0.01980167	0.019814413	-0.04751298	0.082925774	0.06991546	-0.08054545	-0.021467466	-0.03150073	-0.26799703	0.033065144	0.06211486	-0.0062264204	-0.044186607	0.014181396	-0.0015425736	-0.05351883
0.031389773	0.15416448	0.030006047	-0.000979197	0.13746378	-0.1316181	0.021817537	-0.12740915	0.13268787	-0.05900189	-0.057598326	0.0048668487	-0.0114787	0.08914994	0.036973424	0.015913451
0.0830838	-0.07107956	0.067734584	-0.0048207864	0.14245643	0.075799815	-0.085415676	0.056790154	-0.11873681	-0.06954547	-0.021982055	-0.055180315	0.048029467	0.0035426542	-0.017014574	0.07719337
0.0012703293	-0.10366015	-0.123284966	-0.10119088	0.14723676	0.02235056	0.013065612	0.03971753	-0.1673298	-0.07458835	-0.016548118	-0.035412975	0.014732463	-0.069496155	-0.06308933	0.024914773
0.031160215	-0.03377829	0.22511739	-0.18959174	-0.08241102	0.09625892	-0.02739642	0.01114906	-0.019852098	-0.050177306	-0.09206532	-0.03062804	-0.06437042	-0.02986878	-0.011052633	0.026667854
0.11704834	0.088153325	-0.13678968	0.05410822	-0.036740042	0.04414831	0.047825083	0.14524019	-0.049128216	0.035938665	-0.1085915	-0.054731376	0.01154863	-0.07013309	0.017448759	0.0417037
0.039731655	-0.042808954	0.0179213	0.094172604	-0.10936998	-0.06582153	-0.055558316	0.032723095	-0.104713626	-0.048280105	-0.10541959	-0.056534305	0.13404588	-0.117498934	-0.043426555	0.06741014
-0.032285452	-0.09439355	0.121117726	0.14348896	-0.16778854	-0.019522151	-0.018662503	-0.028613942	0.045560703	0.05023659	0.1253441	0.0093363365	-0.14143167	0.042140063	0.046345882	-0.04824976
0.04848217	-0.086596705	0.045316137	0.09999361	0.11720436	0.06693024	-0.10559159	0.07775043	0.030541223	-0.020843701	-0.020838076	-0.10119565	-0.06279377	-0.021242516	-0.053286947	0.090678744
-0.13632062	-0.0018565845	-0.051915072	0.011449565	0.0018234332	-0.17857464	0.12295339	-0.17989962	0.25447795	0.21610901	0.10434384	0.14524819	-0.05396041	0.11596734	0.054001905	0.018500932
0.043838	0.0038963356	-0.13021003	0.121939205	-0.08926006	-0.20052683	-0.06459654	-0.22897188	0.0072122505	0.058784515	0.027959945	0.0317537	-0.013300348	0.10047628	0.06793488	-0.08106692
-0.017469557	-0.09257811	-0.029939605	0.06771695	0.023344075	-0.089141265	-0.066045485	0.030468818	-0.016969368	0.02385314	0.060436696	0.042775046	0.16354914	-0.06978919	0.068187214	0.007609937
0.09799467	-0.17215835	0.20291165	-0.0072049988	-0.021991093	0.092452295	-0.07234274	0.068672016	-0.036874898	-0.007317684	-0.100536965	-0.0371548	0.18906899	-0.00540439	-0.08021249	0.12627535
-0.06442417	0.12556604	0.24134465	-0.057565194	-0.078839235	-0.066301726	-0.12920377	-0.064069144	0.011881685	0.074972354	0.08195506	0.07242123	-0.085565425	0.080659285	0.06018949	0.06446692
-0.045675073	-0.06221484	-0.041583374	-0.075623915	0.051411718	-0.0012098122	0.042511802	-0.1549195	-0.04603421	-0.03197939	0.15246461	0.049910374	0.018673046	0.041442737	0.050534356	0.14696717
-0.0054123807	0.25816438	0.0934567	0.022165576	0.23261006	0.06303527	0.03408793	0.11240644	0.05109687	-0.09854758	-0.06543929	-0.10406238	0.11747477	-0.2029027	-0.1680638	0.07734307
0.013834445	0.09710845	0.081868574	-0.19488068	-0.08211167	0.059013862	-0.106868476	0.064359516	-0.023585415	0.040379472	-0.05540409	0.022308439	0.09043048	0.0323511	-0.03714239	-0.043524615
-0.058663618	-0.07710788	0.020374872	0.2249812	-0.1270472	-0.10597927	0.035107892	-0.068451494	-0.030223992	0.08519693	0.09931414	0.024894428	0.056112323	0.15615639	-0.00072324736	-0.028185032
0.070366874	0.018593844	-0.014365384	0.0697444	0.14113076	-0.07836834	0.00491659	-0.006328069	-0.026848206	0.007516225	0.046306062	-0.018073512	-0.0070519373	-0.03822991	-0.03107139	-0.0404476
-0.017157525	0.1893486	0.1420417	-0.021459935	0.044575453	0.042740364	-0.0062185675	0.16421667	0.05143587	-0.056521345	0.02544976	-0.044059247	-0.015949411	-0.06817597	0.09740079	0.03245609
0.10307273	0.029261312	-0.11050358	-0.081488	-0.032385666	0.019277746	-0.029693447	0.088508725	0.21067534	-0.14591864	-0.15715581	-0.10388776	0.01733806	-0.09926807	-0.061729435	0.045506578
-0.01486349	0.083243854	0.036373623	-0.11167912	-0.11569659	0.06042306	-0.05733618	0.0005514706	0.06510517	-0.058784634	-0.09529957	0.015333089	0.11239318	-0.015549311	-0.030219851	0.032885645
-0.018457547	-0.08713603	-0.015213782	-0.10562634	-0.071038045	-0.022576079	0.009849862	0.0040907683	-0.08732587	0.02130245	0.062028218	0.010267765	0.04084095	0.01911342	-0.01566989	-0.19978146
0.07465694	0.041038163	0.0328042	0.04356632	-0.045473374	-0.05271203	0.048259106	0.013544137	0.122751035	-0.03057865	-0.019672748	0.005210144	0.03567022	-0.011955908	0.17275217	0.04462559
-0.049430296	-0.14636369	0.01625256	-0.027969735	0.005026179	0.08717851	-0.050428648	0.052276295	0.019483821	-0.0646484	-0.03478778	-0.06512993	0.050115272	-0.0047887377	0.034746643	0.054384068
-0.036783345	-0.0385077	-0.022547439	-0.039346606	-0.027681323	0.036338527	0.040676214	-0.008419502	-0.040200442	-0.063958555	-0.020746354	-0.022572739	-0.026829738	0.012960873	-0.09455972	-0.026631193
-0.034908284	0.049736135	-0.023578502	-0.10254324	0.07129885	0.13543025	-0.018554933	0.14412893	0.0027265805	-0.20179977	-0.07942701	-0.12316341	-0.03255052	-0.07961082	-0.025206037	-0.028820433
0.02431843	0.021967497	0.00046596574	-0.04306409	-0.17666797	0.020899484	0.029073158	-0.053891677	0.017959291	0.064873286	0.022106435	0.02370603	0.018521562	0.062016286	0.026956335	-0.08191724
-0.013045275	0.032205246	-0.10839375	-0.00803233	-0.03178004	-0.08273665	-0.024084855	0.042096853	-0.004481604	0.07358477	0.0707083	0.04279576	-0.08390057	0.06673805	0.06083925	0.06415377
-0.058122754	0.042848893	0.004780428	0.11916964	-0.01272875	-0.062393554	-0.050666776	-0.12929927	0.036202095	0.08637814	0.09454259	0.087879196	-0.021566998	0.01168476	-0.053886276	-0.05416362
-0.0068674907	-0.17188674	0.0566802	0.10042267	-0.0067413324	0.0736939	0.0016616515	0.118066505	0.053093947	-0.04750594	-0.0967415	-0.012120967	0.112447165	-0.07658525	-0.09213355	-0.118405744
0.18573089	-0.08732066	0.03429248	-0.1453854	0.05470421	0.06603258	0.0059536677	0.007974111	0.0380869	-0.14342327	-0.039261665	-0.07989223	0.08552181	-0.1004481	-0.04006241	0.1036346
-0.062717065	-0.08688233	-0.21972063	0.050305914	-0.026680877	-0.041198783	-0.030833827	-0.011625084	-0.09793566	0.006659904	0.12735021	0.024779974	-0.041557446	0.13127343	0.05963428	-0.058225743
-0.071133174	0.12604797	-0.019856773	-0.040162016	0.15045832	0.13464671	0.0057795695	0.035521384	0.15792	-0.17504376	-0.22520654	-0.2157699	0.034480613	-0.16430846	-0.06032248	0.044977784
-0.030860154	0.13237078	0.014130843	-0.013059632	-0.09564327	-0.007806558	0.03147102	-0.012034399	-0.20177726	0.08046317	0.07324036	0.0177998	-0.02751783	0.058752295	0.046633434	0.010059743
-0.14902301	0.13253087	0.0008906652	0.020856896	-0.12003377	0.034375794	-0.019054973	0.05138128	0.06622495	0.060149763	0.06407029	-0.008532163	0.07135003	-0.019462436	-0.09629927	0.06766942
0.03173719	0.17193098	-0.07142611	-0.01816572	-0.03171346	-0.031468097	-0.03653706	-0.013576219	-0.0014918321	0.069508016	0.012114851	-0.029899225	0.02673015	-0.0063440385	-0.012348061	-0.022647118
-0.0804732	-0.19433206	0.007689733	0.07531276	0.089388214	-0.049855284	-0.1277177	-0.06488096	0.023555301	-0.027200365	0.090600826	0.07231388	-0.083224684	0.034098778	-0.0053261765	0.06692279
-0.14948075	0.12723047	0.024474246	0.0024500557	-0.14501493	-0.05728805	0.049252752	-0.14516039	0.15647337	0.035229478	0.10750667	0.08061772	-0.016479228	0.1089965	0.16353737	-0.06432821
-0.0050722957	0.18747891	-0.008170895	0.052345652	0.08365103	0.028155526	0.017242894	0.04950944	0.11435744	0.0135791525	-0.0029353749	-0.10157732	0.0061662435	-0.051381882	0.028715316	0.016575763
-0.085636884	-0.04673395	0.031706836	-0.220595	-0.017569425	-0.010950711	-0.14081168	-0.10952964	0.10268219	-0.009660142	-0.057779346	0.057301477	-0.047412556	0.08715083	0.07707884	-0.022700928
0.06281483	-0.12986624	-0.0122279255	0.11639605	0.09206524	-0.007100381	-0.023215752	0.026323393	0.0793775	0.059479233	0.08953798	0.014032108	-0.09733372	-0.06424607	0.020222949	-0.06886274
0.07578255	0.0716075	-0.11243725	-0.03154959	0.04759595	0.0468763	-0.061361283	0.19064178	-0.06142974	-0.01665993	-0.12138304	-0.07004772	0.05024362	-0.14019649	-0.035098102	0.113221794
0.21517502	0.06945975	0.07689711	-0.14221603	0.14574705	0.12095459	-0.06594483	0.09352028	-0.21736282	-0.17486018	-0.07305855	-0.15400666	-0.043000165	-0.107037865	-0.17297581	0.13740271
0.08131158	0.15823045	0.015827164	0.1696123	-0.1582181	-0.045663364	0.032049257	-0.046740174	-0.08654589	0.06906054	0.017836565	-0.03613203	0.02315679	0.120197356	0.0020463117	-0.02878679
-0.15705869	-0.04471688	-0.010676598	-0.07759329	-0.10934822	-0.045985848	0.10689082	-0.119939394	-0.040454224	0.1206115	0.12860501	0.036369145	0.0024820575	0.039730996	0.096255325	-0.030636765
0.021834482	-0.08911728	-0.027543072	-0.05469072	-0.053155415	-0.014181791	0.015771015	0.040360015	0.017815154	-0.034715157	-0.054107573	-0.05142115	0.031278946	-0.008806872	-0.059795227	-0.056528423
0.13965096	-0.01920934	0.10448268	0.058317993	0.06828381	0.1241324	-0.16770917	0.091380015	0.02212282	-0.08628913	-0.033634245	-0.060596045	0.10245114	-0.20689632	-0.06746305	0.2734555
-0.07987185	-0.026300954	-0.024211854	0.064465426	-0.13865794	-0.14887294	0.07379926	-0.062206242	0.04187027	0.11086078	0.17883798	0.19071175	-0.05923939	0.08612485	0.107362896	-0.074422054
-0.05045769	-0.1364801	0.034789335	0.044533543	-0.14327064	-0.049293555	0.12951972	-0.08202122	0.038691577	0.17433581	0.10819907	0.08823755	-0.11641698	0.13280524	0.028820949	-0.060344953
-0.026149947	0.009839927	-0.014624754	0.053011302	-0.011368347	-0.1161367	0.11848323	-0.09737187	-0.023216967	0.07594831	0.04094479	0.013003369	0.05631334	0.013301091	-0.020774994	-0.06302515
0.05679137	-0.015004315	-0.07015024	-0.15952224	-0.10529022	-0.13689089	0.08465657	-0.056450233	0.0042954795	0.1873081	0.13192987	0.120614655	-0.21502961	0.085327856	0.07056453	-0.08232067
-0.049529668	-0.021860538	0.023287015	0.03634998	0.009217594	-0.1263332	-0.07495202	-0.103151485	0.023867724	0.11497971	0.04750232	0.13636194	-0.032516845	0.043961834	-0.116522826	-0.0023880568
-0.060900714	0.07273669	-0.04914903	0.06302199	0.02781059	-0.12242368	-0.05110741	0.03173197	-0.09168437	0.07605208	0.0892322	0.10064054	-0.07695436	0.11907871	0.03782272	0.015333125
0.11639493	-0.07668523	0.12918499	-0.26427805	0.033227578	0.15005724	-0.07790518	0.123647735	-0.16278422	-0.115195714	-0.06533032	-0.018561693	0.06566834	-0.09547003	-0.107537456	0.05267324
-0.048439458	0.028135119	-0.03507904	0.0856864	0.097714186	0.04000941	-0.13376428	0.017779948	0.13775937	0.076507695	0.017031323	0.024020057	0.015125453	-0.095003895	0.018264594	0.09919464
0.0075219567	-0.015054282	0.08339361	-0.021603288	-0.06720005	0.04599505	0.06555261	0.14560616	0.117103755	0.0026748923	0.03895673	-0.001586105	-0.19309549	-0.10857227	0.048385244	0.009560174
0.005914582	0.105595924	-0.063783936	0.08329571	0.023030566	-0.04007458	0.0933185	-0.0006251532	0.06596565	0.06980339	-0.05015561	0.04354226	-0.036175445	0.020621687	0.0428264	-0.0151287
0.008276843	0.1467723	0.014266153	0.03286911	-0.061571673	-0.054379016	0.07604986	0.07627622	0.13260496	0.13334537	0.10900771	0.06951653	0.072287135	0.07396889	0.015200511	0.017484881
0.08989789	-0.22025973	-0.016195288	0.040274862	0.16031177	0.07382889	-0.12424972	0.09390929	0.045992903	-0.1364557	-0.0045616142	-0.07810292	0.027616661	-0.056194127	-0.07856227	0.037126873
-0.12052964	0.15409516	-0.021312548	-0.04132775	0.014263509	-0.011762561	0.04329357	0.057836514	0.055971798	0.04327059	-0.0028279957	-0.03307243	-0.072920814	0.08702584	0.09411844	-0.012974658
-0.10004662	-0.029243011	0.015043676	0.04393666	-0.10060372	-0.028025357	-0.011233185	-0.007995118	0.07614329	5.802565e-05	-0.03460367	0.029057667	0.13173681	-0.06843627	-0.05298749	-0.029175699
-0.030135721	-0.003637489	0.13536872	-0.048615374	0.14410582	0.0771933	-0.042537354	0.089246	0.12323572	0.10144883	-0.026595674	-0.020515334	-0.06725249	-0.058247153	-0.018416615	0.032511123
0.13420905	0.092582725	-0.0067601465	-0.15614016	0.06554366	0.06765382	-0.07210741	0.04468293	0.063237056	-0.11658756	-0.08513769	-0.095375575	-0.13048637	-0.02935368	-0.09026177	0.060201284
-0.029467983	0.1058933	-0.013974501	-0.025708431	0.027156968	0.03330444	-0.056438703	0.0104252985	0.0038493138	0.008214892	-0.0140062645	0.04871041	-0.19746815	0.01184548	-0.023159608	-0.08476079
0.041451376	-0.012335748	0.010148131	-0.1188669	0.012055807	0.015016221	0.067279264	0.017871238	-0.035579365	-0.03371116	-0.08194107	-0.043606427	0.055286232	-0.0799317	-0.02739209	-0.015148071
